REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D2,LNDAGRPHLC05,WTRPRCPHL,2041,14.637195793023999
GLOBAL,S1D2,LNDAGRPHLC05,WTRPRCPHL,2042,14.309270666423998
GLOBAL,S1D2,LNDAGRPHLC05,WTRPRCPHL,2043,13.981123870883998
GLOBAL,S1D2,LNDAGRPHLC05,WTRPRCPHL,2044,13.653198192743998
GLOBAL,S1D2,LNDAGRPHLC05,WTRPRCPHL,2045,13.325051397204
GLOBAL,S1D2,LNDAGRPHLC05,WTRPRCPHL,2046,13.042578782283998
GLOBAL,S1D2,LNDAGRPHLC05,WTRPRCPHL,2047,12.760106668764
GLOBAL,S1D2,LNDAGRPHLC05,WTRPRCPHL,2048,12.477634003703997
GLOBAL,S1D2,LNDAGRPHLC05,WTRPRCPHL,2049,12.195161388784
GLOBAL,S1D2,LNDAGRPHLC05,WTRPRCPHL,2050,11.912689275263999
GLOBAL,S1D2,LNDAGRPHLC05,WTRPRCPHL,2051,22.515882820264
GLOBAL,S1D2,LNDAGRPHLC05,WTRPRCPHL,2052,11.912689275263999
GLOBAL,S1D2,LNDAGRPHLC05,WTRPRCPHL,2053,11.912689275263999
GLOBAL,S1D2,LNDAGRPHLC06,AGRWATPHL,2028,0.013431325202999998
GLOBAL,S1D2,LNDAGRPHLC06,AGRWATPHL,2029,0.026863856273000003
GLOBAL,S1D2,LNDAGRPHLC06,AGRWATPHL,2043,0.009987951928500001
GLOBAL,S1D2,LNDAGRPHLC06,AGRWATPHL,2044,0.0199759036063
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHITOT,2028,0.13431325202999997
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHITOT,2029,0.26863856273
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHITOT,2043,0.099879519285
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHITOT,2044,0.199759036063
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2020,2.5545811050999996
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2021,2.28315696453
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2022,4.115176320799999
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2023,4.2057780473
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2024,4.296411362
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2025,4.387013339199999
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2026,4.471109149999999
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2027,4.555205211499999
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2028,4.6405327114
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2029,4.644617115799999
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2030,4.3425258720999995
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2031,4.0631312515
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2032,3.7837589431999996
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2033,3.5043984177999996
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2034,3.2250261094999995
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2035,3.9696778124999996
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2036,3.8294111624999996
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2037,3.6891665740999997
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2038,3.5489222363999997
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2039,3.4086778986999997
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2040,3.2684333103
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2041,3.14367772
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2042,3.0189444419999996
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2043,2.7943094703
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2044,2.5696965601999997
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2045,2.34506143808
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2046,2.15161512579
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2049,0.67680975093
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2050,0.8501029420399999
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2052,0.8501029420399999
GLOBAL,S1D2,LNDAGRPHLC06,LRCPHRTOT,2053,0.8501029420399999
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2020,3.0631473646
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2021,3.10847944
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2022,3.1538115153999997
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2023,3.1991435908
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2024,3.2444814322999997
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2025,3.2898135076999995
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2026,3.3318754523
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2027,3.3739429122999995
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2028,3.4160048568999994
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2029,3.4580665508
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2030,3.5001284954
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2031,3.53903162
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2032,3.5779292291999996
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2033,3.6168265877
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2034,3.6557241968999996
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2035,3.6946215553999995
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2036,3.7297864922999997
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2037,3.7649456631
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2038,3.8001050845999997
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2039,3.8352642554
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2040,3.8704236768999993
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2041,3.9016997553999997
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2042,3.9329705691999997
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2043,3.9642466476999996
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2044,3.9955172107999997
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2045,4.02679354
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2046,4.0537242354
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2047,4.0806549308
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2048,4.107580110799999
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2049,4.134511056899999
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2050,4.161441752299999
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2051,4.161441752299999
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2052,4.161441752299999
GLOBAL,S1D2,LNDAGRPHLC06,LTOMHRTOT,2053,4.161441752299999
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2020,9.550138398489999
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2021,9.165781887700998
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2022,12.357279321539998
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2023,12.588366784769999
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2024,12.819517750309998
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2025,13.050605639729998
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2026,13.265073823909997
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2027,13.479551810459999
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2028,13.924446394560999
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2029,14.231247789860998
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2030,13.33251242475
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2031,12.923676881549998
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2032,12.514869893079997
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2033,12.10608250935
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2034,11.697275520879998
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2035,13.029308925429998
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2036,12.850636013159999
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2037,12.671990803239998
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2038,12.493346445699999
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2039,12.314701661969998
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2040,12.136056878239998
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2041,11.97714170818
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2042,11.818255519039997
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2043,11.659340583384498
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2044,11.500453772007099
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2045,10.832153462735999
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2046,10.549076914022999
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2047,6.93711338236
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2048,6.982886188359998
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2049,8.179245373311
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2050,8.519625980377999
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2051,7.074450978909998
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2052,8.519625980377999
GLOBAL,S1D2,LNDAGRPHLC06,WTRPRCPHL,2053,8.519625980377999
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2020,0.6921616677742
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2021,0.6921616677742
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2022,0.6921616677742
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2023,0.6921616677742
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2024,0.6921616677742
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2025,0.6921616677742
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2026,0.6921616677742
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2027,0.6921616677742
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2028,0.6411226320028
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2029,0.5900790139368
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2030,0.6921616677742
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2031,0.6921616677742
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2032,0.6921616677742
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2033,0.6921616677742
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2034,0.6921616677742
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2035,0.5221038173238
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2036,0.5221038173238
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2037,0.5221038173238
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2038,0.5221038173238
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2039,0.5221038173238
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2040,0.5221038173238
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2041,0.5221038173238
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2042,0.5221038173238
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2043,0.4841496047588
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2044,0.4461953826672
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2045,0.5221038173238
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2046,0.5221038173238
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2047,0.5221038173238
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2048,0.5221038173238
GLOBAL,S1D2,LNDAGRPHLC07,AGRWATPHL,2049,0.5221038173238
GLOBAL,S1D2,LNDAGRPHLC07,LFORTOT,2020,0.9924457891599999
GLOBAL,S1D2,LNDAGRPHLC07,LFORTOT,2021,0.8476867455799999
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2020,2.45219334485
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2021,2.4884844512199997
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2022,2.5247756328
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2023,2.5610667140999994
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2024,2.5973608037999996
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2025,2.6336518851
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2026,2.6673241542
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2027,2.7009994316999997
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2028,2.7346719514999998
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2029,2.7683472289999997
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2030,2.8020194981
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2031,2.8331606999999996
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2032,2.8643019019
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2033,2.8954400953999997
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2034,2.9265812973
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2035,2.9577222484999997
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2036,2.9858670839999997
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2037,3.0140151786
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2038,3.0421690392999996
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2039,3.0703198915999996
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2040,3.0984707438999997
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2041,3.1234803251999996
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2042,3.1485202411999995
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2043,3.1735599064999995
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2044,3.1985998225
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2045,3.2236394878
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2046,3.2452057045999996
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2047,3.2667418373999997
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2048,3.2883080541999994
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2049,3.3098742709999995
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2050,3.3314404877999997
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2051,3.3314404877999997
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2052,3.3314404877999997
GLOBAL,S1D2,LNDAGRPHLC07,LMZEHRTOT,2053,3.3314404877999997
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2020,1.82147807309
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2021,1.82147807309
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2022,1.82147807309
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2023,1.82147807309
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2024,1.82147807309
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2025,1.82147807309
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2026,1.82147807309
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2027,1.82147807309
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2028,1.6871648210599999
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2029,1.55283951036
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2030,1.82147807309
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2031,1.82147807309
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2032,1.82147807309
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2033,1.82147807309
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2034,1.82147807309
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2035,1.3739574140099997
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2036,1.3739574140099997
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2037,1.3739574140099997
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2038,1.3739574140099997
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2039,1.3739574140099997
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2040,1.3739574140099997
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2041,1.3739574140099997
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2042,1.3739574140099997
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2043,1.27407790726
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2044,1.17419837544
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2045,1.3739574140099997
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2046,1.3739574140099997
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2047,1.3739574140099997
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2048,1.3739574140099997
GLOBAL,S1D2,LNDAGRPHLC07,LRCPHITOT,2049,1.3739574140099997
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2021,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2022,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2023,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2024,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2025,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2026,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2027,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2028,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2029,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2030,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2031,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2032,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2033,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2034,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2035,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2036,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2037,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2038,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2039,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2040,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2041,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2042,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2043,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2044,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2045,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2046,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2047,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2048,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2049,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2050,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2051,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2052,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,LWATTOT,2053,0.34560000306999994
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2020,12.63868129704
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2021,13.207798255103999
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2022,11.260448901504
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2023,11.347547496624
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2024,11.434653311903999
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2025,11.521751907023999
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2026,11.602565352864
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2027,11.683386018863999
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2028,11.441848261511998
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2029,11.200288181831997
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2030,11.925834178224
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2031,12.000573062784
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2032,12.075311947344
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2033,12.150043611744
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2034,12.224782496304
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2035,11.225471197391999
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2036,11.293018802591998
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2037,11.360574229631998
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2038,11.428143495311998
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2039,11.495705540831999
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2040,11.563267586351998
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2041,11.623290581471997
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2042,11.683386379872
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2043,11.503770760391998
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2044,11.324155682424
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2045,11.863672571711998
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2046,11.915431492031999
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2047,11.967118210751998
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2048,12.018877131071998
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2049,12.070636051391997
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2050,8.824897178087998
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2051,8.824897178087998
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2052,8.824897178087998
GLOBAL,S1D2,LNDAGRPHLC07,WTRPRCPHL,2053,8.824897178087998
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2021,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2022,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2023,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2024,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2025,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2026,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2027,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2028,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2029,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2030,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2031,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2032,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2033,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2034,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2035,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2036,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2037,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2038,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2039,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2040,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2042,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2044,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2045,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2046,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2048,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2049,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2050,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2051,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2052,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,LWATTOT,2053,0.06360000026899999
GLOBAL,S1D2,LNDAGRPHLC08,WTRPRCPHL,2021,0.20352000086079997
